2016-12-22 06:30:34.820	224.309
2016-12-22 06:31:34.370	224.122
2016-12-22 06:32:33.427	224.122
2016-12-22 06:33:32.970	224.719
2016-12-22 06:34:33.010	224.346
2016-12-22 06:35:32.550	224.048
2016-12-22 06:36:32.107	224.272
2016-12-22 06:37:31.650	224.384
2016-12-22 06:38:30.697	224.607
2016-12-22 06:39:30.237	223.936
2016-12-22 06:40:30.780	224.085
2016-12-22 06:41:29.890	223.899
2016-12-22 06:42:29.440	224.57
2016-12-22 06:43:28.977	224.272
2016-12-22 06:44:31.020	224.645
2016-12-22 06:45:28.563	224.346
2016-12-22 06:46:28.103	224.272
2016-12-22 06:47:27.143	224.384
2016-12-22 06:48:26.740	223.675
2016-12-22 06:49:27.733	223.563
2016-12-22 06:50:27.777	223.936
2016-12-22 06:51:27.320	224.272
2016-12-22 06:52:26.863	223.861
2016-12-22 06:53:26.410	223.563
2016-12-22 06:54:26.030	223.973
2016-12-22 06:55:26.073	223.712
2016-12-22 06:56:25.617	224.421
2016-12-22 06:57:26.170	224.122
2016-12-22 06:58:23.710	223.488
2016-12-22 06:59:23.253	223.787
2016-12-22 07:00:25.300	223.712
2016-12-22 07:01:22.837	223.19
2016-12-22 07:02:24.383	222.854
2016-12-22 07:03:21.923	222.929
2016-12-22 07:04:21.467	222.742
2016-12-22 07:05:21.617	222.817
2016-12-22 07:06:20.663	223.302
2016-12-22 07:07:22.207	222.593
2016-12-22 07:08:19.747	222.891
2016-12-22 07:09:19.290	222.443
2016-12-22 07:10:19.837	222.332
2016-12-22 07:11:20.380	222.667
2016-12-22 07:12:18.447	225.316
2016-12-22 07:13:20.490	225.615
2016-12-22 07:14:18.033	225.167
2016-12-22 07:15:17.580	224.869
2016-12-22 07:16:17.617	225.13
2016-12-22 07:17:16.177	224.719
2016-12-22 07:18:15.710	224.981
2016-12-22 07:19:15.253	225.391
2016-12-22 07:20:17.303	224.831
2016-12-22 07:21:14.840	225.204
2016-12-22 07:22:16.390	225.242
2016-12-22 07:23:15.937	223.936
2016-12-22 07:24:15.980	223.973
2016-12-22 07:25:15.533	224.272
2016-12-22 07:26:13.083	224.16
2016-12-22 07:27:14.133	225.093
2016-12-22 07:28:13.730	224.757
2016-12-22 07:29:13.727	224.831
2016-12-22 07:30:13.273	225.13
2016-12-22 07:31:12.943	224.607
2016-12-22 07:32:11.993	224.943
2016-12-22 07:33:11.533	224.533
2016-12-22 07:34:11.580	224.533
2016-12-22 07:35:11.137	224.16
2016-12-22 07:36:10.663	224.384
2016-12-22 07:37:10.207	224.421
2016-12-22 07:38:09.750	224.048
2016-12-22 07:39:09.803	223.787
2016-12-22 07:40:09.340	225.466
2016-12-22 07:41:08.890	226.921
2016-12-22 07:42:07.933	227.145
2016-12-22 07:43:07.470	227.48
2016-12-22 07:44:10.013	227.294
2016-12-22 07:45:07.557	226.51
2016-12-22 07:46:07.100	227.033
2016-12-22 07:47:08.640	226.548
2016-12-22 07:48:06.183	227.331
2016-12-22 07:49:08.243	226.809
2016-12-22 07:50:05.840	227.406
2016-12-22 07:51:05.327	227.07
2016-12-22 07:52:05.373	227.257
2016-12-22 07:53:04.413	227.443
2016-12-22 07:54:03.953	227.368
2016-12-22 07:55:04.000	226.51
2016-12-22 07:56:03.547	227.667
2016-12-22 07:57:03.087	226.622
2016-12-22 07:58:02.170	226.286
2016-12-22 07:59:01.677	226.286
2016-12-22 08:00:01.717	226.436
2016-12-22 08:01:02.260	226.436
2016-12-22 08:02:00.800	227.48
2016-12-22 08:03:00.367	227.294
2016-12-22 08:03:59.917	227.257
2016-12-22 08:04:59.960	227.518
2016-12-22 08:05:59.503	226.324
2016-12-22 08:06:59.047	227.779
2016-12-22 08:07:58.090	227.257
2016-12-22 08:08:57.623	226.995
2016-12-22 08:09:59.670	227.033
2016-12-22 08:10:57.210	226.212
2016-12-22 08:11:56.913	224.869
2016-12-22 08:12:55.957	226.436
2016-12-22 08:13:55.500	226.137
2016-12-22 08:14:56.043	227.48
2016-12-22 08:15:55.580	225.801
2016-12-22 08:16:55.127	226.51
2016-12-22 08:17:54.170	225.764
2016-12-22 08:18:53.710	226.548
2016-12-22 08:19:53.757	225.279
2016-12-22 08:20:53.303	226.436
2016-12-22 08:21:52.867	225.615
2016-12-22 08:22:52.420	226.958
2016-12-22 08:23:51.970	225.503
2016-12-22 08:24:54.010	225.839
2016-12-22 08:25:51.163	225.951
2016-12-22 08:26:50.710	226.286
2016-12-22 08:27:50.253	226.025
2016-12-22 08:28:52.300	224.869
2016-12-22 08:29:51.850	225.839
2016-12-22 08:30:49.387	224.458
2016-12-22 08:31:48.930	225.167
2016-12-22 08:32:50.983	224.645
2016-12-22 08:33:50.120	225.093
2016-12-22 08:34:49.663	225.13
2016-12-22 08:35:47.207	224.346
2016-12-22 08:36:46.757	224.645
2016-12-22 08:37:48.300	225.801
2016-12-22 08:38:48.343	225.951
2016-12-22 08:39:47.883	225.242
2016-12-22 08:40:49.937	226.921
2016-12-22 08:41:47.470	225.764
2016-12-22 08:42:46.013	226.771
2016-12-22 08:43:48.057	226.025
2016-12-22 08:44:45.597	225.428
2016-12-22 08:45:45.140	225.764
2016-12-22 08:46:45.683	225.988
2016-12-22 08:47:44.223	226.025
2016-12-22 08:48:43.767	224.794
2016-12-22 08:49:43.813	225.503
2016-12-22 08:50:43.357	225.876
2016-12-22 08:51:42.900	226.734
2016-12-22 08:52:41.940	225.354
2016-12-22 08:53:41.483	227.779
2016-12-22 08:54:42.047	226.025
2016-12-22 08:55:41.647	227.742
2016-12-22 08:56:40.693	226.51
2016-12-22 08:57:40.233	226.324
2016-12-22 08:58:39.780	225.578
2016-12-22 08:59:41.823	227.704
2016-12-22 09:00:39.370	226.995
2016-12-22 09:01:38.910	226.249
2016-12-22 09:02:37.450	226.398
2016-12-22 09:03:39.497	226.324
2016-12-22 09:04:37.107	227.033
2016-12-22 09:05:36.583	226.846
2016-12-22 09:06:38.693	228.189
2016-12-22 09:07:36.810	225.503
2016-12-22 09:08:36.370	227.704
2016-12-22 09:09:36.860	226.175
2016-12-22 09:10:36.400	227.518
2016-12-22 09:11:35.603	227.219
2016-12-22 09:12:35.147	226.66
2016-12-22 09:13:34.690	226.361
2016-12-22 09:14:34.737	227.033
2016-12-22 09:15:34.287	227.928
2016-12-22 09:16:33.833	225.54
2016-12-22 09:17:32.960	227.704
2016-12-22 09:18:32.417	225.913
2016-12-22 09:19:34.460	227.518
2016-12-22 09:20:32.000	225.913
2016-12-22 09:21:31.547	227.145
2016-12-22 09:22:31.137	225.652
2016-12-22 09:23:30.680	227.219
2016-12-22 09:24:30.720	225.727
2016-12-22 09:25:30.263	227.368
2016-12-22 09:26:29.803	226.324
2016-12-22 09:27:30.887	225.951
2016-12-22 09:28:30.437	226.249
2016-12-22 09:29:29.977	225.988
2016-12-22 09:30:27.520	226.809
2016-12-22 09:31:27.063	225.764
2016-12-22 09:32:27.110	227.182
2016-12-22 09:33:28.650	225.727
2016-12-22 09:34:26.200	227.816
2016-12-22 09:35:28.237	225.652
2016-12-22 09:36:27.780	228.227
2016-12-22 09:37:25.323	226.025
2016-12-22 09:38:26.417	226.212
2016-12-22 09:39:25.957	226.1
2016-12-22 09:40:26.503	227.331
2016-12-22 09:41:25.620	227.145
2016-12-22 09:42:23.200	226.809
2016-12-22 09:43:24.703	227.48
2016-12-22 09:44:24.247	226.585
2016-12-22 09:45:24.290	227.704
2016-12-22 09:46:23.830	225.615
2016-12-22 09:47:25.890	227.742
2016-12-22 09:48:22.430	225.242
2016-12-22 09:49:21.987	226.697
2016-12-22 09:50:22.613	224.757
2016-12-22 09:51:21.660	227.592
2016-12-22 09:52:23.710	225.279
2016-12-22 09:53:20.743	226.324
2016-12-22 09:54:20.290	226.51
2016-12-22 09:55:20.330	228.6
2016-12-22 09:56:19.870	227.779
2016-12-22 09:57:19.423	226.548
2016-12-22 09:58:18.460	228.824
2016-12-22 09:59:18.000	227.219
2016-12-22 10:00:18.043	229.122
2016-12-22 10:01:17.610	227.219
2016-12-22 10:02:17.160	228.562
2016-12-22 10:03:16.713	226.286
2016-12-22 10:04:16.253	228.339
2016-12-22 10:05:16.300	226.175
2016-12-22 10:06:15.840	227.742
2016-12-22 10:07:15.383	226.734
2016-12-22 10:08:14.423	228.45
2016-12-22 10:09:13.970	228.376
2016-12-22 10:10:16.010	227.48
2016-12-22 10:11:13.550	227.257
2016-12-22 10:12:13.097	226.921
2016-12-22 10:13:12.640	227.742
2016-12-22 10:14:12.183	227.406
2016-12-22 10:15:12.227	227.742
2016-12-22 10:16:11.770	227.033
2016-12-22 10:17:11.313	226.734
2016-12-22 10:18:10.363	226.51
2016-12-22 10:19:09.903	225.615
2016-12-22 10:20:09.527	226.622
2016-12-22 10:21:09.993	227.518
2016-12-22 10:22:09.537	228.077
2016-12-22 10:23:08.577	227.219
2016-12-22 10:24:10.120	228.115
2016-12-22 10:25:09.667	227.592
2016-12-22 10:26:09.710	227.853
2016-12-22 10:27:09.410	227.257
2016-12-22 10:28:10.407	227.48
2016-12-22 10:29:07.947	226.473
2016-12-22 10:30:07.490	226.958
2016-12-22 10:31:07.560	226.137
2016-12-22 10:32:07.100	226.212
2016-12-22 10:33:06.647	226.137
2016-12-22 10:34:06.190	226.063
2016-12-22 10:35:05.740	226.51
2016-12-22 10:36:05.810	225.167
2016-12-22 10:37:05.357	226.51
2016-12-22 10:38:04.403	225.689
2016-12-22 10:39:02.950	227.443
2016-12-22 10:40:05.053	226.324
2016-12-22 10:41:02.590	227.555
2016-12-22 10:42:02.140	225.913
2016-12-22 10:43:01.187	226.548
2016-12-22 10:44:00.730	225.689
2016-12-22 10:45:02.773	227.182
2016-12-22 10:46:00.813	225.54
2016-12-22 10:47:00.367	226.809
2016-12-22 10:48:02.007	225.279
2016-12-22 10:48:59.470	226.473
2016-12-22 10:49:59.060	225.13
2016-12-22 10:50:59.057	226.921
2016-12-22 10:51:58.857	226.361
2016-12-22 10:52:58.150	226.436
2016-12-22 10:53:57.697	226.622
2016-12-22 10:54:59.747	226.809
2016-12-22 10:55:56.790	226.361
2016-12-22 10:56:58.963	225.951
2016-12-22 10:57:57.013	225.951
2016-12-22 10:58:57.070	225.689
2016-12-22 10:59:56.600	226.324
2016-12-22 11:00:56.640	225.652
2016-12-22 11:01:55.687	226.473
2016-12-22 11:02:54.230	225.876
2016-12-22 11:03:54.270	226.66
2016-12-22 11:04:53.853	226.958
2016-12-22 11:05:56.513	225.242
2016-12-22 11:06:54.537	227.107
2016-12-22 11:07:53.040	225.391
2016-12-22 11:08:53.087	226.921
2016-12-22 11:09:52.630	225.578
2016-12-22 11:10:52.173	226.473
2016-12-22 11:11:52.733	225.801
2016-12-22 11:12:53.773	226.548
2016-12-22 11:13:53.320	225.951
2016-12-22 11:14:50.860	226.921
2016-12-22 11:15:50.410	225.951
2016-12-22 11:16:52.447	226.324
2016-12-22 11:17:49.990	226.398
2016-12-22 11:18:48.530	225.913
2016-12-22 11:19:49.100	225.689
2016-12-22 11:20:48.243	226.66
2016-12-22 11:21:50.797	227.07
2016-12-22 11:22:48.333	225.466
2016-12-22 11:23:46.873	227.518
2016-12-22 11:24:46.917	225.727
2016-12-22 11:25:48.460	226.883
2016-12-22 11:26:48.007	224.719
2016-12-22 11:27:45.543	227.368
2016-12-22 11:28:46.593	225.279
2016-12-22 11:29:47.140	227.928
2016-12-22 11:30:46.680	226.249
2016-12-22 11:31:46.227	227.742
2016-12-22 11:32:43.763	228.115
2016-12-22 11:33:44.807	226.958
2016-12-22 11:34:44.350	228.227
2016-12-22 11:35:44.390	226.398
2016-12-22 11:36:43.937	228.301
2016-12-22 11:37:43.993	226.697
2016-12-22 11:38:43.037	228.115
2016-12-22 11:39:45.080	226.734
2016-12-22 11:40:42.660	227.48
2016-12-22 11:41:42.190	227.48
2016-12-22 11:42:42.233	228.786
2016-12-22 11:43:40.773	229.122
2016-12-22 11:44:40.410	227.368
2016-12-22 11:45:40.370	228.115
2016-12-22 11:46:39.903	226.846
2016-12-22 11:47:40.450	228.712
2016-12-22 11:48:38.990	227.368
2016-12-22 11:49:38.530	228.935
2016-12-22 11:50:38.583	227.443
2016-12-22 11:51:38.117	229.644
2016-12-22 11:52:40.180	225.727
2016-12-22 11:53:36.703	225.876
2016-12-22 11:54:36.250	225.204
2016-12-22 11:55:35.787	226.771
2016-12-22 11:56:35.423	226.436
2016-12-22 11:57:35.373	226.063
2016-12-22 11:58:34.417	228.04
2016-12-22 11:59:34.967	227.219
2016-12-22 12:00:34.067	227.555
2016-12-22 12:01:33.610	227.033
2016-12-22 12:02:35.653	227.555
2016-12-22 12:03:34.697	226.883
2016-12-22 12:04:34.240	227.592
2016-12-22 12:05:31.783	226.548
2016-12-22 12:06:31.323	227.667
2016-12-22 12:07:33.370	226.697
2016-12-22 12:08:32.910	227.257
2016-12-22 12:09:32.453	226.286
2016-12-22 12:10:29.997	226.063
2016-12-22 12:11:29.237	227.107
2016-12-22 12:12:31.783	226.66
2016-12-22 12:13:30.827	226.436
2016-12-22 12:14:30.367	225.615
2016-12-22 12:15:32.410	227.555
2016-12-22 12:16:29.950	225.689
2016-12-22 12:17:29.493	227.518
2016-12-22 12:18:29.063	226.286
2016-12-22 12:19:28.607	227.704
2016-12-22 12:20:28.647	226.585
2016-12-22 12:21:28.243	226.958
2016-12-22 12:22:27.787	225.951
2016-12-22 12:23:26.830	225.876
2016-12-22 12:24:26.373	227.219
2016-12-22 12:25:25.917	226.249
2016-12-22 12:26:25.960	227.592
2016-12-22 12:27:25.500	225.839
2016-12-22 12:28:25.040	228.152
2016-12-22 12:29:24.587	226.697
2016-12-22 12:30:26.633	226.697
2016-12-22 12:31:24.173	226.361
2016-12-22 12:32:23.717	226.324
2016-12-22 12:33:22.760	226.734
2016-12-22 12:34:22.300	226.286
2016-12-22 12:35:24.343	226.473
2016-12-22 12:36:21.887	226.585
2016-12-22 12:37:21.427	226.286
2016-12-22 12:38:21.017	226.175
2016-12-22 12:39:20.517	225.652
2016-12-22 12:40:20.067	225.876
2016-12-22 12:41:20.103	226.025
2016-12-22 12:42:19.647	225.764
2016-12-22 12:43:18.690	225.727
2016-12-22 12:44:18.730	225.801
2016-12-22 12:45:18.283	225.988
2016-12-22 12:46:18.823	226.473
2016-12-22 12:47:18.380	226.1
2016-12-22 12:48:19.423	226.809
2016-12-22 12:49:16.963	226.809
2016-12-22 12:50:16.533	226.212
2016-12-22 12:51:16.577	225.615
2016-12-22 12:52:16.207	226.212
2016-12-22 12:53:14.660	226.063
2016-12-22 12:54:15.203	226.025
2016-12-22 12:55:14.750	225.316
2016-12-22 12:56:16.790	225.913
2016-12-22 12:57:14.330	226.249
2016-12-22 12:58:15.377	225.279
2016-12-22 12:59:12.920	225.428
2016-12-22 13:00:12.460	228.115
2016-12-22 13:01:16.507	227.033
2016-12-22 13:02:11.547	227.07
2016-12-22 13:03:14.590	226.734
2016-12-22 13:04:12.133	226.995
2016-12-22 13:05:11.680	226.1
2016-12-22 13:06:14.223	226.137
2016-12-22 13:07:11.767	227.033
2016-12-22 13:08:11.313	227.219
2016-12-22 13:09:10.353	226.473
2016-12-22 13:10:09.903	226.398
2016-12-22 13:11:09.940	226.51
2016-12-22 13:12:09.487	226.324
2016-12-22 13:13:09.027	226.249
2016-12-22 13:14:08.567	225.615
2016-12-22 13:15:08.113	226.958
2016-12-22 13:16:08.160	226.66
2016-12-22 13:17:07.810	225.652
2016-12-22 13:18:07.237	226.51
2016-12-22 13:19:06.283	226.361
2016-12-22 13:20:05.827	225.801
2016-12-22 13:21:07.873	226.51
2016-12-22 13:22:05.413	225.801
2016-12-22 13:23:04.967	226.473
2016-12-22 13:24:04.513	226.025
2016-12-22 13:25:04.057	226.1
2016-12-22 13:26:06.170	226.063
2016-12-22 13:27:03.717	226.473
2016-12-22 13:28:03.257	226.436
2016-12-22 13:29:02.390	225.652
2016-12-22 13:30:01.840	226.398
2016-12-22 13:31:01.383	225.988
2016-12-22 13:32:01.430	225.689
2016-12-22 13:33:00.970	226.137
2016-12-22 13:34:02.510	226.249
2016-12-22 13:35:00.053	225.503
2016-12-22 13:35:59.600	226.548
2016-12-22 13:36:59.643	226.175
2016-12-22 13:37:59.183	226.771
2016-12-22 13:38:58.730	227.219
2016-12-22 13:39:58.270	226.025
2016-12-22 13:40:57.327	226.473
2016-12-22 13:41:57.870	226.137
2016-12-22 13:42:57.417	225.466
2016-12-22 13:43:58.460	226.249
2016-12-22 13:44:56.000	226.212
2016-12-22 13:45:55.543	226.063
2016-12-22 13:46:57.590	225.689
2016-12-22 13:47:55.130	225.913
2016-12-22 13:48:56.673	225.391
2016-12-22 13:49:54.213	225.167
2016-12-22 13:50:53.757	225.13
2016-12-22 13:51:55.800	225.167
2016-12-22 13:52:53.347	225.354
2016-12-22 13:53:54.393	224.831
2016-12-22 13:54:56.440	224.57
2016-12-22 13:55:53.980	224.384
2016-12-22 13:56:53.573	225.055
2016-12-22 13:57:51.570	224.757
2016-12-22 13:58:52.610	225.689
2016-12-22 13:59:52.653	225.951
2016-12-22 14:00:52.197	225.764
2016-12-22 14:01:49.733	224.719
2016-12-22 14:02:49.280	226.175
2016-12-22 14:03:50.320	226.063
2016-12-22 14:04:50.873	224.981
2016-12-22 14:13:44.400	225.503
2016-12-22 14:14:44.443	224.682
2016-12-22 14:15:43.987	224.607
2016-12-22 14:16:43.603	225.578
2016-12-22 14:17:43.647	225.652
2016-12-22 14:18:42.190	226.249
2016-12-22 14:19:44.747	226.622
2016-12-22 14:20:42.280	226.398
2016-12-22 17:31:43.430	222.667
2016-12-22 17:32:20.923	222.966
2016-12-22 17:33:20.470	223.451
2016-12-22 17:34:20.067	222.145
2016-12-22 17:35:20.567	222.929
2016-12-22 17:36:20.110	223.078
2016-12-22 17:37:21.667	222.406
2016-12-22 17:38:19.207	222.929
2016-12-22 17:39:18.757	222.108
2016-12-22 17:40:19.823	221.623
2016-12-22 17:41:18.880	222.966
2016-12-22 17:42:22.047	223.152
2016-12-22 17:43:19.477	222.481
2016-12-22 17:44:19.207	221.772
2016-12-22 17:45:16.577	221.847
2016-12-22 17:46:16.117	223.115
2016-12-22 17:47:17.663	222.481
2016-12-22 17:48:17.710	223.04
2016-12-22 17:49:17.250	222.481
2016-12-22 17:50:14.793	223.115
2016-12-22 17:51:16.833	222.966
2016-12-22 17:52:15.377	222.369
2016-12-22 17:53:17.423	222.966
2016-12-22 17:54:14.963	223.078
2016-12-22 17:55:14.503	223.19
2016-12-22 17:56:15.050	223.302
2016-12-22 17:57:13.593	222.481
2016-12-22 17:58:13.690	223.749
2016-12-22 17:59:13.477	223.339
2016-12-22 18:00:12.810	223.04
2016-12-22 18:01:12.853	222.593
2016-12-22 18:02:13.030	223.003
2016-12-22 18:03:14.590	222.63
2016-12-22 18:04:12.147	223.115
2016-12-22 18:05:11.773	221.921
2016-12-22 18:06:09.910	221.623
2016-12-22 18:07:10.453	221.884
2016-12-22 18:08:12.497	221.996
2016-12-22 18:09:10.040	222.742
2016-12-22 18:10:09.580	222.593
2016-12-22 18:11:09.623	222.182
2016-12-22 18:12:08.170	222.742
2016-12-22 18:13:10.713	223.115
2016-12-22 18:14:08.267	223.563
2016-12-22 18:15:07.810	222.779
2016-12-22 18:16:07.860	223.376
2016-12-22 18:17:06.400	224.16
2016-12-22 18:18:06.443	224.011
2016-12-22 18:19:05.987	223.563
2016-12-22 18:20:08.033	222.369
2016-12-22 18:21:05.570	222.705
2016-12-22 18:22:04.613	222.033
2016-12-22 18:23:04.657	222.705
2016-12-22 18:24:04.207	223.488
2016-12-22 18:25:03.740	223.936
2016-12-22 18:26:03.783	224.122
2016-12-22 18:27:02.327	223.19
2016-12-22 18:28:02.380	223.152
2016-12-22 18:29:01.920	223.488
2016-12-22 18:30:01.463	222.891
2016-12-22 18:31:01.503	223.115
2016-12-22 18:32:00.550	223.227
2016-12-22 18:33:02.597	223.152
2016-12-22 18:34:00.160	222.891
2016-12-22 18:34:59.700	222.257
2016-12-22 18:35:59.750	222.033
2016-12-22 18:36:58.287	222.182
2016-12-22 18:37:58.327	222.593
2016-12-22 18:38:57.880	223.078
2016-12-22 18:39:57.420	223.19
2016-12-22 18:40:57.970	223.227
2016-12-22 18:41:56.500	222.667
2016-12-22 18:42:56.040	223.264
2016-12-22 18:43:56.287	223.264
2016-12-22 18:44:56.643	222.481
2016-12-22 18:45:57.687	223.637
2016-12-22 18:46:54.227	223.302
2016-12-22 18:47:53.767	223.264
2016-12-22 18:48:54.310	222.742
2016-12-22 18:49:53.853	222.406
2016-12-22 18:50:53.393	222.817
2016-12-22 18:51:54.940	222.705
2016-12-22 18:52:54.483	222.63
2016-12-22 18:53:52.027	222.518
2016-12-22 18:54:51.570	222.779
2016-12-22 18:55:51.107	223.152
2016-12-22 18:56:53.150	222.667
2016-12-22 18:57:52.693	222.929
2016-12-22 18:58:50.380	223.227
2016-12-22 18:59:49.797	223.563
2016-12-22 19:00:51.840	223.637
2016-12-22 19:01:50.883	224.048
2016-12-22 19:02:50.430	224.048
2016-12-22 19:03:49.970	223.787
2016-12-22 19:04:50.527	222.481
2016-12-22 19:05:49.553	223.488
2016-12-22 19:06:49.100	222.667
2016-12-22 19:07:48.640	223.227
2016-12-22 19:08:50.687	224.197
2016-12-22 19:09:48.230	223.675
2016-12-22 19:10:47.777	223.675
2016-12-22 19:11:45.413	223.787
2016-12-22 19:12:46.457	223.525
2016-12-22 19:13:48.513	223.302
2016-12-22 19:14:46.053	223.899
2016-12-22 19:15:46.093	223.787
2016-12-22 19:16:46.137	223.637
2016-12-22 19:17:44.683	223.563
2016-12-22 19:18:44.723	223.675
2016-12-22 19:19:44.263	223.637
2016-12-22 19:20:43.810	223.787
2016-12-22 19:21:43.967	223.115
2016-12-22 19:22:42.507	223.19
2016-12-22 19:23:42.547	223.787
2016-12-22 19:24:42.133	222.929
2016-12-22 19:25:44.640	224.384
2016-12-22 19:26:42.180	223.749
2016-12-22 19:27:40.727	222.369
2016-12-22 19:28:40.870	224.16
2016-12-22 19:29:40.417	224.384
2016-12-22 19:30:39.873	225.316
2016-12-22 19:31:39.917	225.055
2016-12-22 19:32:38.460	224.533
2016-12-22 19:33:39.000	224.533
2016-12-22 19:34:38.553	225.167
2016-12-22 19:35:38.093	224.533
2016-12-22 19:36:38.137	224.645
2016-12-22 19:37:36.683	224.906
2016-12-22 19:38:36.730	224.346
2016-12-22 19:39:36.267	223.973
2016-12-22 19:40:35.810	223.675
2016-12-22 19:41:35.850	222.779
2016-12-22 19:42:34.890	223.861
2016-12-22 19:43:36.950	223.376
2016-12-22 19:44:34.487	224.197
2016-12-22 19:45:34.627	223.6
2016-12-22 19:45:38.533	223.6
2016-12-22 19:46:33.577	224.048
2016-12-22 19:47:34.620	223.525
2016-12-22 19:48:32.200	224.346
2016-12-22 19:49:33.707	224.645
2016-12-22 19:50:33.250	225.055
2016-12-22 19:51:33.290	225.466
2016-12-22 19:52:32.337	224.458
2016-12-22 19:53:34.380	223.899
2016-12-22 19:54:31.920	223.637
2016-12-22 19:55:31.463	224.122
2016-12-22 19:56:31.507	224.16
2016-12-22 19:57:30.050	224.421
2016-12-22 19:58:30.257	224.906
2016-12-22 19:59:29.890	225.764
2016-12-22 20:00:29.393	225.578
2016-12-22 20:01:29.483	224.085
2016-12-22 20:02:27.483	224.234
2016-12-22 20:03:29.530	224.234
2016-12-22 20:04:27.070	224.645
2016-12-22 20:05:26.650	224.421
2016-12-22 20:06:27.157	223.824
2016-12-22 20:07:25.700	224.421
2016-12-22 20:08:25.740	224.346
2016-12-22 20:09:25.283	224.346
2016-12-22 20:10:24.890	223.973
2016-12-22 20:11:25.103	224.048
2016-12-22 20:12:23.650	223.973
2016-12-22 20:13:23.807	225.204
2016-12-22 20:14:23.247	225.055
2016-12-22 20:15:22.790	224.719
2016-12-22 20:16:22.830	225.055
2016-12-22 20:17:24.377	225.242
2016-12-22 20:18:21.923	225.54
2016-12-22 20:19:21.457	225.466
2016-12-22 20:20:21.030	225.167
2016-12-22 20:21:21.080	225.242
2016-12-22 20:22:22.173	224.943
2016-12-22 20:23:21.693	224.384
2016-12-22 20:24:19.237	223.899
2016-12-22 20:25:21.783	224.272
2016-12-22 20:26:19.327	223.488
2016-12-22 20:27:20.370	224.011
2016-12-22 20:28:22.500	223.637
2016-12-22 20:29:20.040	224.757
2016-12-22 20:30:19.587	225.018
2016-12-22 20:31:17.127	224.869
2016-12-22 20:32:17.670	224.57
2016-12-22 20:33:17.217	223.936
2016-12-22 20:34:17.253	224.719
2016-12-22 20:35:16.900	223.973
2016-12-22 20:36:18.947	223.861
2016-12-22 20:37:15.990	225.354
2016-12-22 20:38:15.557	225.13
2016-12-22 20:39:15.603	223.787
2016-12-22 20:40:15.247	223.563
2016-12-22 20:41:14.790	223.451
2016-12-22 20:42:18.337	224.496
2016-12-22 20:42:20.337	224.496
2016-12-22 20:43:13.390	223.787
2016-12-22 20:44:13.433	224.085
2016-12-22 20:45:13.007	225.13
2016-12-22 20:46:12.547	225.279
2016-12-22 20:47:12.097	225.204
2016-12-22 20:48:11.640	224.719
2016-12-22 20:49:11.683	224.831
2016-12-22 20:50:11.227	224.533
2016-12-22 20:51:10.777	224.682
2016-12-22 20:52:09.820	223.861
2016-12-22 20:53:09.367	224.496
2016-12-22 20:54:11.430	224.234
2016-12-22 20:55:08.973	224.981
2016-12-22 20:56:08.520	224.757
